1,2,3,4,5,6,7,8,9,10
0.624858543312525,0.347159249906920,0.743294127846897,0.017434208466864,0.749864247935717,0.606939073054078,0.494026991238315,0.761830835783417,0.791792544430440,0.326651281457983
0.864270224020301,0.505308996000539,0.269073297703525,0.719126947310155,0.474573488138731,0.969957720504450,0.026183522367370,0.385635533874385,0.326468134813955,0.046484850590258
0.233827380683525,0.304843612676324,0.604443747463393,0.071798143261303,0.851587314232773,0.498248481464644,0.864399916867505,0.498370408921210,0.339318105056655,0.511240695054164
0.267911471419964,0.585683857088069,0.014132786258405,0.387775539795134,0.364124680307944,0.020607098303407,0.445405483896347,0.094650321789829,0.904083868122910,0.984120652602428
0.785499591106861,0.954133245102399,0.953352741250545,0.193008931558613,0.144039456029280,0.047573432399871,0.932379549587596,0.643022238781513,0.093670301600258,0.524949541543908
0.255175493818620,0.558158081406926,0.513304421979671,0.346466744586415,0.156810240770012,0.041053279403366,0.780280500199679,0.219179205984550,0.289457272322279,0.812561245210180
0.206602440210356,0.744498906681756,0.976770087297746,0.172305235319843,0.527891711029773,0.210864222322138,0.507715099570247,0.902556789526285,0.083948285171755,0.197041362011249
0.872575167853287,0.474592350463925,0.777482336123201,0.606572997760805,0.948439046440431,0.441534675716723,0.338782306707465,0.550231726329781,0.265276229194889,0.422639321041213
0.575377402875755,0.154698284271558,0.373210519181375,0.900265505039815,0.274357895222587,0.971003025032310,0.444817691358851,0.859805166749099,0.362803177027766,0.442699271451368
0.651169277437844,0.798883019805720,0.209365709249812,0.730830234024677,0.333026334580049,0.954955523599473,0.983656744637783,0.879240761906416,0.532963512493318,0.894399836805498
0.762140843446934,0.891254113739466,0.175983032046325,0.317781375267761,0.427883095082656,0.517272645704055,0.957242342675708,0.868480025792047,0.148531112837817,0.343477366462666
0.430188555381523,0.288988409606477,0.675046329887531,0.686192901242701,0.648406603106613,0.549891918634670,0.043291062155544,0.733281554502780,0.320710481271497,0.541897448233570
0.529902722251665,0.542843187093478,0.181431614475523,0.849939218238812,0.146904857124134,0.024320240370530,0.113836340398166,0.848578136724946,0.730990353658221,0.310864680599900
0.420022745111036,0.535808370284644,0.401431897267563,0.866780942592075,0.730300004333485,0.241795231195384,0.199620600210813,0.232691915125286,0.392775367009750,0.589700928525292
0.577648923915832,0.164157151019465,0.071926548269568,0.750185171719665,0.628045531771961,0.021358747525434,0.698879850044339,0.953953871022966,0.915043659847914,0.320169681814789
0.962730331109813,0.574907680388290,0.848629384108381,0.601163977180330,0.868818998342775,0.606202228469005,0.121798997323329,0.832859614441231,0.441713996673534,0.644154483283741
0.240632236492892,0.513718858626346,0.366241004244497,0.849396006600878,0.754890769667558,0.584893460242319,0.010910658884130,0.763635221878780,0.141545586571414,0.146400451583516
0.561818429826476,0.768469854060491,0.701962900657484,0.990126434072699,0.232086156650212,0.575080619350371,0.483655345626493,0.130144869634555,0.398865809375516,0.936645358472564
0.578555467235988,0.683781366887081,0.869345701838639,0.708525171742932,0.677558255172076,0.982834256538694,0.603327861372262,0.832993084328439,0.914166846048100,0.224888911794920
0.182084089930507,0.856252089732340,0.904239061026191,0.986391705648612,0.547190405521450,0.304141832407923,0.907303309864572,0.072911347299802,0.931195946072939,0.411327392544609
0.080907743670072,0.457036905387845,0.428475215083230,0.916348651868593,0.143876570292711,0.806592293232292,0.628845338371436,0.922174251385233,0.769652533765147,0.024174919637361
0.621231540657295,0.355785605723178,0.673191242205220,0.722414907038916,0.961429644668490,0.601354657598334,0.932028445910324,0.815387669694203,0.343003453736011,0.441686535244786
0.328778368887295,0.128713633114275,0.825439519871552,0.360574315862150,0.406946724855266,0.728193011595965,0.072242968468757,0.507158041457267,0.709468277236018,0.416550925074193
0.619936625988454,0.981447213841964,0.034402503938972,0.944115290671768,0.208181985451903,0.140345997153345,0.326838047187497,0.203354911738256,0.122360395731916,0.977163895224979
0.162844514557163,0.621971113013373,0.749521097431904,0.428814756372207,0.036816856418447,0.017934127857436,0.099767561395265,0.220637560589803,0.569850001730256,0.562341127597552
0.214648437821283,0.930988086372574,0.121889313929175,0.161449853589152,0.259064370643221,0.673888251398368,0.364435799039763,0.753002658324428,0.236443851448765,0.417729215222824
0.473574268735442,0.551767317091312,0.742298473140999,0.521057964032085,0.207540074942039,0.856871589440034,0.012426131961446,0.009018220954837,0.845009478910528,0.359043670113472
0.250451782894297,0.762571768328103,0.853297424843764,0.603950267365065,0.893750629587233,0.843873773906201,0.635071696963090,0.699345444869218,0.275895430409599,0.402078642518294
0.159071565938167,0.128026902865728,0.689170610960446,0.950037508123185,0.426876344765267,0.556259867372754,0.455926282902200,0.000639326514126,0.070440579487059,0.779810674237724
0.482105220064939,0.479117985693420,0.000288666248351,0.136343303769146,0.435560427388474,0.628883800249277,0.092074155736666,0.991206198932097,0.206574665039037,0.921146236871202
0.742587815182768,0.447937317469310,0.186561024012004,0.984463466629877,0.239342134049953,0.439863558349446,0.664067015129287,0.176066990740955,0.721909100417028,0.874088086739432
0.548525943418156,0.794911299483364,0.519871785376228,0.799554714920990,0.066621278352622,0.896518561260805,0.569893531632751,0.107176979286339,0.420178727829097,0.782056447126012
0.949416599502729,0.756688318904794,0.796033611387538,0.986306365414439,0.655759053959178,0.147784437285283,0.991955934972387,0.739119418067192,0.927782416427270,0.693518855004911
0.567806106255436,0.435025722011111,0.813710020409376,0.769680311721981,0.506892933044183,0.935468480049374,0.373150477845592,0.241482303404093,0.003871048485448,0.706138251900610
0.922142919781310,0.588557245376473,0.772698719426322,0.143623642412915,0.451443928425456,0.196827237292586,0.065580997246177,0.738134788262291,0.431077256473382,0.063144367658819
0.864692202149781,0.672699222701101,0.804932982869814,0.547804373117936,0.920962882975831,0.090381501584904,0.715824108452380,0.289123528327767,0.369034964300149,0.763103454089426
0.625952705614850,0.621573530484023,0.219035441199121,0.944797890115716,0.696143607194682,0.120409904848910,0.691439201687803,0.096465753587139,0.173294971630379,0.880076956244553
0.626432021670995,0.014586398981841,0.027381612306171,0.628468988204481,0.364712243792950,0.705913153052931,0.035985723986387,0.264117295688224,0.689389482066944,0.001456171971091
0.617464465756658,0.246530238472483,0.387543568414935,0.306527646207525,0.647774615871255,0.406424087385972,0.883114272199947,0.956471679373729,0.674264900949800,0.663106472103407
0.413533398152005,0.568662619107169,0.267267175568238,0.865228659097443,0.821966777044037,0.860252129985571,0.625605116098417,0.314561710652113,0.631235913132447,0.277896619888120
0.240269232886972,0.687271962462057,0.567486900148633,0.285576166416869,0.679779194962707,0.120194159515508,0.444937825175914,0.624967943091356,0.254998543945068,0.134852474847658
0.649243722669713,0.878926818618052,0.703172869070582,0.719089552246716,0.638388494122959,0.652779250962826,0.242868872059029,0.280638801065219,0.645372107741918,0.575571729597521
0.697692247945750,0.411995937603874,0.032361024322334,0.437016933589003,0.152905233998462,0.666521652587328,0.938726566515162,0.277604977299301,0.968040354651171,0.795568041602489
0.677850425139707,0.058650265763807,0.084876810898081,0.317093793209824,0.318869111713098,0.856252410299058,0.690122671069561,0.700242165393476,0.169686010802978,0.873406383661759
0.993163661184883,0.687199603590042,0.789582876071015,0.365153390568344,0.210872880768024,0.042202360984869,0.377411586383032,0.225061603847236,0.528970147394225,0.248889771500074
0.150942770351708,0.177757054387194,0.645953166350378,0.684695830526881,0.324805018942048,0.202825867288679,0.508147347121353,0.859069806972623,0.328067935317616,0.550368310171140
0.413647083321638,0.988928725725404,0.177145621827277,0.557377222672972,0.008718553373604,0.476111175208674,0.504934728754571,0.548292602136537,0.629522108497146,0.233042546633295
0.363185339666733,0.463991958567397,0.299008927416486,0.962975253132537,0.218396920623308,0.471857621225398,0.205085154076902,0.602955846729296,0.516982731232087,0.439494123183628
0.866744351463255,0.622069003842195,0.921158894730649,0.501676973960515,0.883156999550415,0.389258911755772,0.887533859659793,0.187645060936268,0.358734827821802,0.816824924421873
0.199104998375540,0.443059427487974,0.139706953607617,0.365725302222479,0.536480391567902,0.444546973139316,0.496926953133916,0.007720493244249,0.958059493170003,0.568240224795876
0.047214223483790,0.467371657467988,0.411321866775169,0.744171214861194,0.174872439108742,0.513594764014684,0.149488581448868,0.132326316054129,0.489991829375967,0.661370915771769
0.847386268313316,0.496948651780794,0.613817750851618,0.905758842974865,0.800377475004232,0.557833578559673,0.795180721210916,0.782593907153374,0.502829200172405,0.897969676966339
0.563110052873681,0.264547209523027,0.551278666088986,0.991230198168249,0.998208066410718,0.073105445724321,0.897734603628835,0.177905256962606,0.900013973806899,0.291007407960205
0.082270761870677,0.538731065063101,0.969243306404109,0.300638451017219,0.388008560056928,0.009006531829777,0.000340823202253,0.938868955420177,0.241367271275662,0.293591669863655
0.619822459855695,0.485388140737118,0.133668399359565,0.952994860734592,0.995500515640021,0.981481111399637,0.559007989756004,0.442114014691614,0.194302642602077,0.079237949315890
0.322622178528498,0.003444011795538,0.682965188638126,0.561288853867370,0.303038069188402,0.913949747294919,0.944650322059642,0.715455655178801,0.683920332052743,0.146662459983608
0.420742236176381,0.741024435331116,0.296767342799272,0.125990632885417,0.447372620060043,0.956690830990551,0.932276343750934,0.663683046528533,0.466647626557751,0.220712573182663
0.859027972529411,0.593521030415414,0.578015287466274,0.713354993992723,0.772901613465435,0.830929615819381,0.197073210277069,0.296039105823581,0.469033131274145,0.606123743886971
0.849835292547665,0.232034575796196,0.905437416138208,0.051136951666511,0.493392283031122,0.789285205939900,0.649639743550455,0.012632588396391,0.660126935600980,0.885854616852456
0.556587108210909,0.293618112611661,0.702313188274971,0.435631366295541,0.776670414261365,0.847857769002644,0.912444480089751,0.577757846122509,0.390271680182707,0.664614703411897
0.234311783903038,0.195823370574662,0.170763547649886,0.221253557759571,0.299894769995559,0.545679388320611,0.305360621559624,0.471086576160109,0.829071792530978,0.289487900112655
0.500409244571587,0.713719492473797,0.355849943479839,0.941843336418154,0.612255115531450,0.596027985535244,0.439998421776036,0.672665684767349,0.100358707272961,0.069567652567368
0.749206805828309,0.667118713108199,0.017195754274609,0.520187609295389,0.250621514460761,0.211063393120201,0.782571747166585,0.780610980128162,0.783224665501653,0.279075673076981
0.326533532416652,0.993721136105390,0.586847168917655,0.033807040991456,0.459467847733089,0.956755290068193,0.425024564319878,0.346585142221834,0.188579357291240,0.741173287628121
0.474959910494926,0.889395358716701,0.593943880705335,0.069801247504877,0.081552446472520,0.385350150450700,0.216149252685455,0.475071950534707,0.492261685784598,0.064801351414786
0.611017633820459,0.100212782336587,0.396637246709431,0.129484034002313,0.039705778389068,0.174783841992618,0.980428327884137,0.163052217924150,0.532436614483444,0.349994508561164
0.446912316441502,0.059729519851025,0.115432709041984,0.236964733328085,0.563743111110549,0.742001858674954,0.510419629632494,0.691029677778894,0.184962133368333,0.550052095227516
0.864251797470988,0.718691829587805,0.849520569705796,0.102375894375031,0.871057974763123,0.008185066156300,0.292134671678659,0.587879936091392,0.812769736457440,0.773577317950090
0.865475447948747,0.821531044575250,0.499249455475046,0.448347763906109,0.640033361228163,0.148810973026638,0.303264636404474,0.890408823584726,0.881744612227823,0.943760705858638
0.225003593214760,0.981704793343501,0.550299199282258,0.431916463498537,0.595652659963767,0.132369465249449,0.203886892180986,0.785661506621266,0.880816924695872,0.680992013846084
0.115702439017105,0.731086277311675,0.630756774714490,0.545467026602943,0.293405138252034,0.106364029789675,0.445370011217484,0.596654370946215,0.439628410019007,0.808447287206793
0.300620574145131,0.933003001683489,0.774440677667334,0.084580794815484,0.646913627764167,0.504832726699129,0.862669760428335,0.553115582479826,0.916608070643005,0.184708983697346
0.841030436280575,0.162661388994754,0.010707896916814,0.696598129032745,0.361429415865971,0.269527222764393,0.379908693443335,0.909423762124050,0.462806630578717,0.061996602245159
0.772183924653201,0.227594060266629,0.485976707548559,0.546476525852582,0.468020814867774,0.920081255295716,0.144561815456314,0.052363717170006,0.831775504719049,0.356703697020243
0.064653504509838,0.991945622321636,0.508779571023646,0.271777120048792,0.395688848762769,0.338738448698935,0.923808648260181,0.336052374704315,0.015907258258975,0.854681816980061
